record_id,proba
4793,0.5021327540648243
4794,0.5063711083134425
4795,0.5096327285547766
4796,0.5054396259219193
4797,0.5013946382269944
4798,0.5007500793609094
4799,0.5025927661192923
4800,0.5031616263992491
4801,0.5019038063635984
4802,0.5086724792437137
4803,0.5044279281148132
4804,0.49990297831343594
4805,0.5065072895182126
4806,0.5027139026633116
4807,0.5025303711940241
4808,0.5039682762013594
4809,0.5011773917141567
4810,0.5015752981663186
4811,0.5027557042611605
4812,0.5054887898776085
4813,0.5054299229236154
4814,0.502251128451016
4815,0.502998032253119
4816,0.5005699479043684
4817,0.5013228821008833
4818,0.5020430178775919
4819,0.50872859925135
4820,0.5054925708765772
4821,0.5032346387132511
4822,0.5018134630261512
4823,0.5017088164137986
4824,0.5018120257056501
4825,0.5077247050151429
4826,0.5049827858270535
4827,0.5103074886632372
4828,0.5103191465468349
4829,0.507069839528592
4830,0.5073580094859526
4831,0.5031046771631511
4832,0.5031120882342126
4833,0.5008294465649754
4834,0.5039263778763011
4835,0.5053822433317772
4836,0.5041882298719815
4837,0.5080706424943463
4838,0.504225391888634
4839,0.5026589698430751
4840,0.5037511726237848
4841,0.5015931793059989
4842,0.5030395904489358
4843,0.5033166936164382
4844,0.50427648897048
4845,0.5032536996991671
4846,0.5024984581231086
4847,0.5019115136581989
4848,0.5032468884888572
4849,0.5082828220493705
4850,0.49995244952397916
4851,0.5043060798357459
4852,0.5050596077882974
4853,0.5008899130559284
4854,0.5041882461975864
4855,0.5046735715567625
4856,0.5020568822423614
4857,0.5025968544411684
4858,0.506675408779591
4859,0.500781133052894
4860,0.5010685144555865
4861,0.5067799400886899
4862,0.5087692323518768
4863,0.5041274290345936
4864,0.5046226914701544
4865,0.5023236441466579
4866,0.505295672898475
4867,0.5028285073551049
4868,0.505295672898475
4869,0.505295672898475
4870,0.5077180030352899
4871,0.5077180030352899
4872,0.5077180030352899
4873,0.502030648497625
4874,0.5062907622787483
4875,0.5105205548718401
4876,0.5111569093783688
4877,0.5111569093783688
4878,0.5013140477968647
4879,0.5008977863382813
4880,0.5014964298849952
4881,0.5056084414116497
4882,0.5024939480344724
4883,0.5008241770602383
4884,0.5049390996792625
4885,0.5039685265903138
4886,0.5041810632217957
4887,0.5026250340931068
4888,0.5067134649527271
4889,0.49996974791043025
4890,0.5011508979760596
4891,0.501335797318988
4892,0.5037585505221663
4893,0.502008226709204
4894,0.5011027965520682
4895,0.5040170303522512
4896,0.5024209895983843
4897,0.5121126981338451
4898,0.5028100429665986
4899,0.5023985312581591
4900,0.50513505240007
4901,0.5058083505029847
4902,0.5037307353919145
4903,0.4999921312565407
4904,0.5019421255237771
4905,0.5023896611043646
4906,0.5036887664722105
4907,0.49996914627310596
4908,0.499936590771648
4909,0.5000931872113922
4910,0.4999527942739078
4911,0.5067716339751677
4912,0.507308328562666
4913,0.5029824002130097
4914,0.5058445411986243
4915,0.5047364072920095
4916,0.501814047778078
4917,0.5028344626977801
4918,0.5016906645069998
4919,0.5139358236250433
4920,0.5023093793922898
4921,0.5014574997639103
4922,0.5024140705667101
4923,0.5002687617390609
4924,0.5031259549948511
4925,0.5031259549948511
4926,0.4999574933762991
4927,0.5070989381521703
4928,0.503899574540654
4929,0.5073237655035888
4930,0.5031111374529125
4931,0.502444162295555
4932,0.5060153465039843
4933,0.503904981710664
4934,0.5056271860770878
4935,0.5008029264352676
4936,0.5058952444007818
4937,0.5054479741831255
4938,0.5023488028831716
4939,0.5043017105496471
4940,0.5041300086565271
4941,0.5032577601817336
4942,0.5002078599702124
4943,0.5022485844268935
4944,0.5029964699133882
4945,0.500481365583358
4946,0.5032403958970006
4947,0.5091662328900058
4948,0.5030933558227682
4949,0.504129030288112
4950,0.5040441642746228
4951,0.5074237539147919
4952,0.5044379712875187
4953,0.5040585092080941
4954,0.5041503226093589
4955,0.5008326111593226
4956,0.5049574658452928
4957,0.5019789887060574
4958,0.5072804468680197
4959,0.5051246182100272
4960,0.49996523021472433
4961,0.49995951675391503
4962,0.5061831067313166
4963,0.507929814962207
4964,0.5051131553650672
4965,0.5062989795712555
4966,0.5108871456592247
4967,0.5017651289703718
4968,0.502544707323144
4969,0.5040590128571314
4970,0.5014846382999677
4971,0.506603457344861
4972,0.5007528727680971
4973,0.502643679937241
4974,0.5027642209721208
4975,0.5117942438751905
4976,0.5043622312034007
4977,0.5032808843870151
4978,0.5045481763274654
4979,0.5054985629735983
4980,0.5091042663161937
4981,0.5045369764307315
4982,0.5088319356079926
4983,0.5040556120320198
4984,0.5043382535898934
4985,0.5081861721571214
4986,0.508063228013593
4987,0.49996650595151026
4988,0.5026973734996152
4989,0.500193992986151
4990,0.5049556732774411
4991,0.5010488437270805
4992,0.5008355089235312
4993,0.5032027504191035
4994,0.5030245647185481
4995,0.5017156054105028
4996,0.5071881030248822
4997,0.5040539219380782
4998,0.5051209621868051
4999,0.5040804683788276
5000,0.5005960163674916
5001,0.5043253806147386
5002,0.500404104042737
5003,0.5060805287585265
5004,0.5063502909356529
5005,0.5042749592917599
5006,0.5039730964354437
5007,0.508730030424783
5008,0.5087045791026423
5009,0.5047635378575993
5010,0.5067523767989858
5011,0.5034703559398646
5012,0.5007057977985943
5013,0.5041073419801272
5014,0.5090291605265856
5015,0.5025262435095806
5016,0.5009407172484416
5017,0.5015084561259175
5018,0.5046205408055208
5019,0.5027725026128147
5020,0.5015504971624165
5021,0.5047085380269887
5022,0.5082240218192196
5023,0.5020814652101665
5024,0.5048088002911544
5025,0.5064186002918172
5026,0.5019729082079285
5027,0.5015016344218886
5028,0.502337184579318
5029,0.5007939137857992
5030,0.5075342727084344
5031,0.5022473255811378
5032,0.5005743006132303
5033,0.5053209556150403
5034,0.5034021094904751
5035,0.5043301404604971
5036,0.5020088644165308
5037,0.5018088966158835
5038,0.5018305781639838
5039,0.5043144433447698
5040,0.5042922494907245
5041,0.5007092502585009
5042,0.5041767423948035
5043,0.5026305158466158
5044,0.5033958666686074
5045,0.49995587795305346
5046,0.5022057483275395
5047,0.5021742600190102
5048,0.5018369706660568
5049,0.504068436268847
5050,0.504068436268847
5051,0.5032725030188057
5052,0.5019810497058886
5053,0.5015778403352624
5054,0.5032300526843749
5055,0.504668871864268
5056,0.5019933383673254
5057,0.5103284476108886
5058,0.5038117880674838
5059,0.5039773762492317
5060,0.5038358002716163
5061,0.5035197573052054
5062,0.5023252723367029
5063,0.5029968225355194
5064,0.503101268715628
5065,0.5038546135005696
5066,0.5079188809922631
5067,0.504844308512506
5068,0.5086925132227302
5069,0.5003004449175051
5070,0.5030212424439416
5071,0.5035876884430903
5072,0.5058166861013295
5073,0.5022576596702133
5074,0.5026375634175667
5075,0.5015016146315451
5076,0.501743984578547
5077,0.5001511067460787
5078,0.5049115670445812
5079,0.5050231378029157
5080,0.5021029528351303
5081,0.5051869816065854
5082,0.5036680935607225
5083,0.5035597532090069
5084,0.5065650863290111
5085,0.5103014203076868
5086,0.5102235667355886
5087,0.5021430753433851
5088,0.5021460839502571
5089,0.5056394371757623
5090,0.5037140738285824
5091,0.5030192329514948
5092,0.5022580999045033
5093,0.5030384083487836
5094,0.5028782482437776
5095,0.5042416270315382
5096,0.5017516666596432
5097,0.5020432133828056
5098,0.5011984307120525
5099,0.501194456728453
5100,0.5013102621205828
5101,0.5066398055398135
5102,0.5039538924462252
5103,0.5047099528034362
5104,0.5005678145625352
5105,0.5024922847566624
5106,0.5024922847566624
5107,0.5024922847566624
5108,0.5086489006195855
5109,0.5056210291038216
5110,0.5056210291038216
5111,0.5009756734810459
5112,0.5007980215981684
5113,0.5101197412016135
5114,0.5024289500993929
5115,0.505047406723181
5116,0.5064955560374664
5117,0.5066326246941931
5118,0.5005354467801638
5119,0.5059173977685063
5120,0.5058287959435838
5121,0.49995475104231546
5122,0.49995577159514676
5123,0.5000863869396552
5124,0.5025142007810602
5125,0.5011648145255113
5126,0.5038067750988602
5127,0.5047173005825061
5128,0.5025892441290797
5129,0.503304452664427
5130,0.5010102699791189
5131,0.5064539461168104
5132,0.5039205130691886
5133,0.5049087155865841
5134,0.5037525394854836
5135,0.5021766854288711
5136,0.503325539343621
5137,0.5050490690639343
5138,0.5047528246844398
5139,0.5024232663090975
5140,0.5008203242863409
5141,0.5012910860618676
5142,0.5042876306333254
5143,0.5029139922779967
5144,0.5002495352297336
5145,0.5011881059715259
5146,0.5013550570182292
5147,0.5060467837415028
5148,0.5062626150367731
5149,0.5026532840343716
5150,0.5026532840343716
5151,0.5076185016697636
5152,0.5013235871075168
5153,0.5020213911976639
5154,0.506440786421019
5155,0.5033577350886932
5156,0.501055042561501
5157,0.5011122790134266
5158,0.5061427415962669
5159,0.5035703097705377
5160,0.5024694516401645
5161,0.5063759707230794
5162,0.5023764147600147
5163,0.5026480283350905
5164,0.504187535802677
5165,0.5013626043904285
5166,0.5034162781488212
5167,0.5013717258755186
5168,0.5012080565473807
5169,0.5006296711794003
5170,0.5038403549720883
5171,0.5016146271532919
5172,0.5020167992533986
5173,0.5038363364504229
5174,0.5037175869889632
5175,0.5036846296711696
5176,0.5022811136183679
5177,0.507557667820031
5178,0.5028403920851352
5179,0.5029897561519466
5180,0.505366697804701
5181,0.5015495924000375
5182,0.5036299318979166
5183,0.5045980802481758
5184,0.5011293724289599
5185,0.49995906966917847
5186,0.4999554482630589
5187,0.5021899327653743
5188,0.5053650571783638
5189,0.5035342056168014
5190,0.503262079784449
5191,0.5091421280118112
5192,0.5026132439550776
5193,0.5082361331849069
5194,0.5040492580737596
5195,0.50762064080294
5196,0.5019690017314841
5197,0.5010521439484107
5198,0.5017633881364333
5199,0.5013000487432501
5200,0.4999466985316146
5201,0.5060652221796273
5202,0.5020825267082518
5203,0.5030736508185428
5204,0.5018387758305531
5205,0.5049733892932406
5206,0.49995880709772234
5207,0.5096307027934834
5208,0.5016536788360387
5209,0.5016536788360387
5210,0.5033280957966749
5211,0.502076862754087
5212,0.5015566452280796
5213,0.5065416798748199
5214,0.5007294394170251
5215,0.5042085954592047
5216,0.5007361606330043
5217,0.5021371155503694
5218,0.5043158490821286
5219,0.5044866012144026
5220,0.5044897395125985
5221,0.5013679999302375
5222,0.5017747749924767
5223,0.5024483780336771
5224,0.5034353924624642
5225,0.5017350479612528
5226,0.5037179187260226
5227,0.5027746008064188
5228,0.5131002930777452
5229,0.5092932444872091
5230,0.5068005282547168
5231,0.5009621708694663
5232,0.5001829846829918
5233,0.5010433135390585
5234,0.509376056463202
5235,0.5056219392869776
5236,0.5073102611272181
5237,0.5027918688098852
5238,0.5032761865334009
5239,0.502970795204401
5240,0.5029503302962572
5241,0.5017787712423124
5242,0.4999464406740352
5243,0.5021206659785041
5244,0.5011077112485024
5245,0.5029212346051988
5246,0.5020018889331588
5247,0.49996376420875566
5248,0.5009582756522918
5249,0.502670885182134
5250,0.5048885961795472
5251,0.5005804085883515
5252,0.5005811666294954
5253,0.5017993017235367
5254,0.5064244861125469
5255,0.5049290698796165
5256,0.5036183372126022
5257,0.5057760451879584
5258,0.502968164973263
5259,0.5035698448375208
5260,0.5035626075840349
5261,0.5019138259910282
5262,0.5039280171187778
5263,0.5014219583816383
5264,0.5019076351545277
5265,0.5040890041585403
5266,0.5065376651908879
5267,0.5020838209182535
5268,0.5030452307553107
5269,0.5036911024783328
5270,0.5025110049443676
5271,0.5044495041581084
5272,0.5031850591696099
5273,0.502917962300241
5274,0.5056041455480134
5275,0.5045759389165234
5276,0.5056876605645748
5277,0.5038232039623677
5278,0.5038439598291715
5279,0.5038215751586593
5280,0.5018940034525716
5281,0.5005399590086461
5282,0.5012687838903098
5283,0.5008180838438755
5284,0.501444507914824
5285,0.5036825722151931
5286,0.5020457511313874
5287,0.502800567592061
5288,0.49994973789974445
5289,0.505912119727559
5290,0.5013443078047619
5291,0.5019677864973116
5292,0.5075122271224105
5293,0.5030212235927112
5294,0.5008825481263176
5295,0.50417049204575
5296,0.5055861540329313
5297,0.5057476159700846
5298,0.5043844864854221
5299,0.5028460936133119
5300,0.49995953632902795
5301,0.5050041862459059
5302,0.5069132671510657
5303,0.5046684043832377
5304,0.5016774053440638
5305,0.5027933685545263
5306,0.5025357481434385
5307,0.5006009016153118
5308,0.5024690770449136
5309,0.5030490509511172
5310,0.5077593609929711
5311,0.5055432717425571
5312,0.5012904082373091
5313,0.49995330885232186
5314,0.5094538393463057
5315,0.5046369219656003
5316,0.5030319239233776
5317,0.5034484001534291
5318,0.5029131971277687
5319,0.5059380793492506
5320,0.500451459282001
5321,0.5030251802589919
5322,0.5021283596120112
5323,0.5031315804409265
5324,0.5037889195966767
5325,0.5030528887046201
5326,0.5059114363450037
5327,0.5044931063663728
5328,0.505930810017096
5329,0.5101520496558188
5330,0.5020507535771166
5331,0.5023415819991922
5332,0.5045280558215048
5333,0.503686327051428
5334,0.5635054954116574
5335,0.5052229095024533
5336,0.4999038180587942
5337,0.5078364930214321
5338,0.5038971732231172
5339,0.5032989472255579
5340,0.5080530539427012
5341,0.5038435163434188
5342,0.5009195161762567
5343,0.5014118768391076
5344,0.5018187501233704
5345,0.5018212387925726
5346,0.5029111944319952
5347,0.5029111944319952
5348,0.5032544012087709
5349,0.5037143880551717
5350,0.5010040435047912
5351,0.5018492023787606
5352,0.5021190785888263
5353,0.5025221204183271
5354,0.5031728759258867
5355,0.5009960002278717
5356,0.5015692449105044
5357,0.5027506315327175
5358,0.5027615095962399
5359,0.5012371245045965
5360,0.500467275290398
5361,0.5004112340088286
5362,0.5026653573555606
5363,0.5059650898732656
5364,0.5024613798676929
5365,0.5014556912908269
5366,0.5021037153538638
5367,0.5015814737632738
5368,0.5021072560262982
5369,0.5025613500034739
5370,0.5050604576470451
5371,0.49996963141389134
5372,0.5023203297224602
5373,0.5055912182197082
5374,0.5082443123482888
5375,0.5025898642575647
5376,0.5005405269059132
5377,0.502519807615651
5378,0.5011204299896668
5379,0.5011437084087685
5380,0.5039673494671354
5381,0.5023862742806958
5382,0.5030611917241885
5383,0.5056044975444165
5384,0.5016156272734994
5385,0.501616394685864
5386,0.5011469926184432
5387,0.504759570208861
5388,0.5029141622089137
5389,0.5046592178684411
5390,0.5029986964024964
5391,0.504387843072323
5392,0.5088172773599315
5393,0.5013273533305812
5394,0.5013511843242092
5395,0.5011156023442845
5396,0.5026714388523194
5397,0.5026256392566836
5398,0.5021475612581572
5399,0.504442894693291
5400,0.49994453694297725
5401,0.5003734814240232
5402,0.5005341207355375
5403,0.5033033682133012
5404,0.5035604323555215
5405,0.5051542645797257
5406,0.5020701760508823
5407,0.5019034942350177
5408,0.5100303877212693
5409,0.505356368153708
5410,0.5054150515555893
5411,0.5067314804250063
5412,0.5053285642048535
5413,0.5033116829360709
5414,0.5015997598207681
5415,0.5041960121969112
5416,0.5015886831445204
5417,0.5009064909111106
5418,0.5010447518421819
5419,0.5008727528687233
5420,0.5009402463588896
5421,0.5032210114307585
5422,0.5042296544533821
5423,0.5046191659111359
5424,0.5022417398593129
5425,0.5025082190313338
5426,0.4999566435599782
5427,0.5026290931619891
5428,0.5065795019645686
5429,0.5036911233885188
5430,0.5072614260835976
5431,0.49995281652910695
5432,0.501453957085727
5433,0.5008177845266776
5434,0.5021927102605334
5435,0.4999551066456863
5436,0.5012139527627377
5437,0.5023231714021476
5438,0.5021722844436745
5439,0.5022827229768844
5440,0.5072813182381183
5441,0.5020728057585687
5442,0.5003367053687426
5443,0.5059972646700087
5444,0.5029175946997917
5445,0.5046188641020662
5446,0.5043910910247883
5447,0.5063267408576501
5448,0.5005764395267583
5449,0.5005764395267583
5450,0.5045396163447776
5451,0.503742692694906
5452,0.5044865179433629
5453,0.49995133208737913
5454,0.5059638124313665
5455,0.505271450709646
5456,0.502391447832389
5457,0.5030137468580893
5458,0.500962078982951
5459,0.5061040335174287
5460,0.5031032608505073
5461,0.5030150745843752
5462,0.5002882681613842
5463,0.5015994845175321
5464,0.5015907604144004
5465,0.5026684884672128
5466,0.5033489276442661
5467,0.5065850228706665
5468,0.5064922743931871
5469,0.5055816145735099
5470,0.5004030211815762
5471,0.5027643264503612
5472,0.5052646949919025
5473,0.5019185814584275
5474,0.5019085351019771
5475,0.5015095345302916
5476,0.5028322578419776
5477,0.5029446743797618
5478,0.5014808201329091
5479,0.5004435955857826
5480,0.5023162812118303
5481,0.5010287417550376
5482,0.5036694757680161
5483,0.5012839572447735
5484,0.5060143945900721
5485,0.5036983897110657
5486,0.5002757200575001
5487,0.50079796193599
5488,0.5012742496714983
5489,0.5055482256213112
5490,0.502015522873286
5491,0.5047589376068136
5492,0.5023394575342777
5493,0.5033059677312175
5494,0.5050401137426522
5495,0.5023269649500262
5496,0.5023290058583001
5497,0.5032642822549999
5498,0.499941152107244
5499,0.5050401137426522
5500,0.5050401137426522
5501,0.505620465424254
5502,0.505671746910377
5503,0.5006314763680616
5504,0.5022024970442525
5505,0.49995591642912257
5506,0.5050586259772651
5507,0.5024553988388879
5508,0.4999475022432064
5509,0.5041860095965697
5510,0.5034739641702675
5511,0.5035632514816792
5512,0.5035650918653836
5513,0.5031341621626322
5514,0.502596546934556
5515,0.502596546934556
5516,0.5004013122543233
5517,0.5026286928205239
5518,0.5032852508681671
5519,0.5013481206340688
5520,0.5028873182561366
5521,0.5013804253733571
5522,0.5090402798068961
5523,0.5095324855390978
5524,0.508462954116559
5525,0.5058490047660678
5526,0.5030837838735684
5527,0.5013601932080268
5528,0.5041345716480279
5529,0.5041322688545251
5530,0.5041322688545251
5531,0.5051167240422662
5532,0.5040740874792923
5533,0.506170374519971
5534,0.5014475899903686
5535,0.501351593672363
5536,0.5026343977273524
5537,0.5037574313438912
5538,0.5046803449295328
5539,0.5104577024692366
5540,0.5027542239189895
5541,0.5025248969906085
5542,0.5021905796746748
5543,0.5059598022754278
5544,0.5039769833880485
5545,0.502159348399883
5546,0.501470269239099
5547,0.5043926322488563
5548,0.5040415937492243
5549,0.5049224393611094
5550,0.5050199393829863
5551,0.506303324637522
5552,0.5051980416252457
5553,0.504022597639619
5554,0.5018953683940107
5555,0.506099477315065
5556,0.5022810234188984
5557,0.5041511621631528
5558,0.5090316406501659
5559,0.5025993171537653
5560,0.5013274822696349
5561,0.5059400769609288
5562,0.5052619920905573
5563,0.5038860026466421
5564,0.5042711389232453
5565,0.5042711389232453
5566,0.501458434111228
5567,0.5038165764935013
5568,0.5019098456310305
5569,0.5022661575453325
5570,0.507377271656745
5571,0.5079615779871396
5572,0.5034977307917556
5573,0.504953195508747
5574,0.506038755481389
5575,0.5023281495136975
5576,0.5039680308312439
5577,0.5015100241096824
5578,0.5057779288826533
5579,0.505675168606006
5580,0.5014471024780573
5581,0.5075705740988062
5582,0.5024185795999369
5583,0.5024466683537108
5584,0.5003509150440966
5585,0.5002104694752826
5586,0.5032604170989443
5587,0.501974364275449
5588,0.5027944540786378
5589,0.5053877129004236
5590,0.5043340888552639
5591,0.5057293249779005
5592,0.5059426843743815
5593,0.5026426597629432
5594,0.507096866461927
5595,0.5030867368823604
5596,0.5035546031144205
5597,0.5044913269975527
5598,0.5075396904244094
5599,0.5030749143484908
5600,0.5016750314144758
5601,0.501045031502951
5602,0.5013816150151906
5603,0.5032336404983618
5604,0.5013866984968366
5605,0.503971944551881
5606,0.5020113079687794
5607,0.5029517640473143
5608,0.5041074715889774
5609,0.5038649451812365
5610,0.5036934949756164
5611,0.5035282477175594
5612,0.502862716125154
5613,0.5082151146120031
5614,0.5038781424064765
5615,0.5057102987410055
5616,0.5029333145795281
5617,0.5030716950570402
5618,0.501442473299096
5619,0.5002502572031509
5620,0.5017916743933564
5621,0.5046663790041299
5622,0.5019932196276882
5623,0.505629531969944
5624,0.5011333183612253
5625,0.5020578123570604
5626,0.5105064763907883
5627,0.5011923905208217
5628,0.508385726422594
5629,0.501422862563682
5630,0.5012081734666588
5631,0.5011046672943303
5632,0.5043216636810739
5633,0.5033700716873468
5634,0.5035343518857209
5635,0.5007541903791245
5636,0.502152380049934
5637,0.5014359090661544
5638,0.5052436733986695
5639,0.5054535999093374
5640,0.5040668836810286
5641,0.5061039938788701
5642,0.5022827376761292
5643,0.5004337919778094
5644,0.5029230970406503
5645,0.5030925576859081
5646,0.5080247190645145
5647,0.5066024675551978
5648,0.5035804771710845
5649,0.5052547612343046
5650,0.5052942594128151
5651,0.500941978825003
5652,0.5011135981774814
5653,0.5025852475985445
5654,0.5026905849611606
5655,0.5026526649428196
5656,0.5040825990976834
5657,0.5062253924238784
5658,0.5026384886077103
5659,0.5062253924238784
5660,0.5029869596586456
5661,0.5035053177062283
5662,0.5027876296564336
5663,0.5114882632286563
5664,0.5041474676704512
5665,0.5030708316758488
5666,0.5030708316758488
5667,0.5030033798878506
5668,0.5027267837476653
5669,0.5068171083970604
5670,0.5072751124611645
5671,0.5019772366214462
5672,0.5029469462913492
5673,0.506767669142532
5674,0.5009143901933999
5675,0.5023309068092452
5676,0.49994871271199837
5677,0.5032261229731212
5678,0.5008155519025359
5679,0.5032867363737121
5680,0.502009967743962
5681,0.5009745429945143
5682,0.5044854215142006
5683,0.5015732815372053
5684,0.5024030767124485
5685,0.5051798619453515
5686,0.5051828033608396
5687,0.5015071942032786
5688,0.5027900829403907
5689,0.5063672549553647
5690,0.5023917134215331
5691,0.5037507385621237
5692,0.5028833903922693
5693,0.5024081073691496
5694,0.5031758216861195
5695,0.503143889359726
5696,0.5007253089052438
5697,0.5036672847873225
5698,0.5075153074762058
5699,0.5044131772023747
5700,0.5050751642910112
5701,0.5028300084769272
5702,0.5057013701203111
5703,0.5011712350502894
5704,0.5045314337684608
5705,0.5020067917670024
5706,0.5020029187002496
5707,0.5020198266603828
5708,0.5019358752136311
5709,0.5040746687468709
5710,0.5053160197747415
5711,0.502861396074007
5712,0.5037617781750415
5713,0.5033466757738894
5714,0.5058727963579317
5715,0.502991027755876
5716,0.5057043444525007
5717,0.5077187105625519
5718,0.5025779080667141
5719,0.5064545533052394
5720,0.5043157197089465
5721,0.5020802026581059
5722,0.5069481708548452
5723,0.5069481708548452
5724,0.5069481708548452
5725,0.5101129577871018
5726,0.5004865433096456
5727,0.5001314629484328
5728,0.500652297756762
5729,0.5061297844688453
5730,0.5001875361162125
5731,0.5001875361162125
5732,0.5052697991674997
5733,0.5052965539510759
5734,0.5037654934109957
5735,0.5039600381626492
5736,0.5038093346379426
5737,0.5007079373193747
5738,0.5024116994853005
5739,0.5089514749614988
5740,0.5059309704975322
5741,0.5059249915156927
5742,0.50479599898154
5743,0.5017331939503593
5744,0.5044179456379327
5745,0.5044179456379327
5746,0.5034568850439691
5747,0.5059466871688734
5748,0.5031896300237305
5749,0.5002678297369858
5750,0.5028319108243071
5751,0.5026330238218912
5752,0.5066303704209312
5753,0.5007437520774175
5754,0.5009293481066049
5755,0.5054205726730412
5756,0.5050128568986231
5757,0.5050151919204962
5758,0.5033642734432383
5759,0.5025873674428104
5760,0.5048882859066463
5761,0.5032212066757593
5762,0.5032151374340028
5763,0.5036303902851847
5764,0.5055183662464175
5765,0.5029176867178525
5766,0.5020679278020025
5767,0.5053984477377673
5768,0.5073226402435633
5769,0.50390136766899
5770,0.50423257782766
5771,0.5041581967054299
5772,0.5024266493068851
5773,0.502426717560444
5774,0.5024414351514311
5775,0.5014108315411411
5776,0.5007527355304247
5777,0.5016992149851296
5778,0.5022485340434621
5779,0.5122256825846327
5780,0.5039113797997096
5781,0.5052949755468487
5782,0.5058438252699236
5783,0.5044748638120827
5784,0.5058511869642512
5785,0.5026981640215231
5786,0.5016618777142962
5787,0.5017943837401858
5788,0.5062326584461893
5789,0.5027885101526216
5790,0.501861973204779
5791,0.5037024772696318
5792,0.5041428169277596
5793,0.5051909186368042
5794,0.4999548864277257
5795,0.4999420991052236
5796,0.5033409228882086
5797,0.5021909038557633
5798,0.5028342758769938
5799,0.5045468296301341
5800,0.4999479496666593
5801,0.5029142716568784
5802,0.5037892692931296
5803,0.5012132442682301
5804,0.511020527398209
5805,0.5044312144951236
5806,0.5020368838710294
5807,0.501673745544166
5808,0.5010911572540793
5809,0.5025702755978799
5810,0.5020368838710294
5811,0.5010186924448856
5812,0.5000636239176779
5813,0.5068574341356689
5814,0.506833004707348
5815,0.5016109110340723
5816,0.5011303033034149
5817,0.5022067086006098
5818,0.5058468093005698
5819,0.5041730757352
5820,0.5012165795481938
5821,0.5096282290413499
5822,0.5066498658038806
5823,0.5051303748592281
5824,0.5061078746821333
5825,0.5026367067379808
5826,0.5065526817375259
5827,0.5028977355464033
5828,0.5081898276696548
5829,0.5084318310972699
5830,0.5033907000744953
5831,0.5050341501448966
5832,0.5038960990342946
5833,0.5029694092961128
5834,0.5029966706303571
5835,0.5023723624992205
5836,0.505783146993397
5837,0.5038791270027638
5838,0.5011866081261109
5839,0.5035433545962248
5840,0.5011866081261109
5841,0.5009292116864473
5842,0.5029763446514421
5843,0.5007909454461426
5844,0.50404866432009
5845,0.50535671562497
5846,0.5016657367374341
5847,0.4999542311593138
5848,0.5008143497512745
5849,0.5044537857066265
5850,0.5013443047526733
5851,0.5018065098416402
5852,0.5001299604398978
5853,0.5052603444708926
5854,0.506478915617991
5855,0.5027829500099743
5856,0.5021168043464908
5857,0.5012368422020418
5858,0.5069191710243535
5859,0.49994736902079945
5860,0.5049482665192574
5861,0.5041304147975786
5862,0.5116525892829629
5863,0.5019565487588136
5864,0.5013262566298918
5865,0.501552714379402
5866,0.5052322604218596
5867,0.5031538782516174
5868,0.5004269939813378
5869,0.5008604039710374
5870,0.5097774679291329
5871,0.5068556280446738
5872,0.5038111105249014
5873,0.5024942671469688
5874,0.5022959302437785
5875,0.5012295203098315
5876,0.504728619747519
5877,0.5024242063034118
5878,0.5003053997152881
5879,0.5008985133132957
5880,0.5004551845790818
5881,0.5025865132547287
5882,0.5010349124992881
5883,0.5024458378781013
5884,0.5042701981941039
5885,0.5042701981941039
5886,0.5001117005052254
5887,0.5017356837931042
5888,0.5050299964936995
5889,0.5050341788923246
5890,0.5063563778811742
5891,0.5037816619672572
5892,0.5047073947119441
5893,0.5034578615986973
5894,0.5067677035614724
5895,0.5082726633975709
5896,0.5012282340238656
5897,0.5049707356263062
5898,0.5079370007730384
5899,0.5028322270494843
5900,0.5082386170550759
5901,0.503324756908444
5902,0.5037279021175237
5903,0.5015322001444653
5904,0.5058761813295009
5905,0.5056792763889891
5906,0.5075293673623258
5907,0.5007326456281044
5908,0.4999478010711635
5909,0.5037977613048671
5910,0.5040416608334342
5911,0.5020583054662711
5912,0.5013254486578549
5913,0.5021670855009144
5914,0.5025494399882348
5915,0.501373558315498
5916,0.502012802466933
5917,0.5027974871394498
5918,0.5007040186205315
5919,0.5070323437967178
5920,0.5015276220153757
5921,0.5003274990349806
5922,0.5045932704849394
5923,0.502000849714045
5924,0.5025191408749675
5925,0.5082846084050449
5926,0.5032718249003435
5927,0.5029767377819885
5928,0.5029799155642489
5929,0.5022183589697433
5930,0.5003254377789205
5931,0.5050306120959054
5932,0.5030283190369806
5933,0.5026787304443509
5934,0.5033553819012174
5935,0.506010055226276
5936,0.5060894550763015
5937,0.5022362127703076
5938,0.5039065301352995
5939,0.5090173610637468
5940,0.5066601533921763
5941,0.5034139422658954
5942,0.5058158422370935
5943,0.5015846680286763
5944,0.5009431135052593
5945,0.5024932564795191
5946,0.5049812976727921
5947,0.5013004859516853
5948,0.5135408565029086
5949,0.5040166852290398
5950,0.5004305070108377
5951,0.5037174299259101
5952,0.5036387698977813
5953,0.5046320123114107
5954,0.5085285594682397
5955,0.5042233258230379
5956,0.5006867374746052
5957,0.502555249194496
5958,0.5033039386036784
5959,0.5064460962385189
5960,0.5019869815708733
5961,0.5055007254639688
5962,0.5010671791879517
5963,0.49989365809540676
5964,0.49995990404544766
5965,0.50038865924576
5966,0.5040506242542212
5967,0.5016322746823078
5968,0.5058839345075102
5969,0.5013611496902709
